Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Wavelet_LL_mean,Wavelet_LL_std,Wavelet_LL_energy,Wavelet_LL_entropy,Wavelet_LH_mean,Wavelet_LH_std,Wavelet_LH_energy,Wavelet_LH_entropy,Wavelet_HL_mean,Wavelet_HL_std,Wavelet_HL_energy,Wavelet_HL_entropy,Wavelet_HH_mean,Wavelet_HH_std,Wavelet_HH_energy,Wavelet_HH_entropy
IMG_20220503_155800.jpg,bird eye spot,1003.7416107382551,1625.5517769469843,1003.7416107382551,1552.3287239313545,0.9845639957749477,0.9750015105196848,0.9845639957749477,0.9761275686043835,3.936241610738255,6.374712850772488,3.936241610738255,6.0875636232602135,0.7713472369190059,0.8088313206108865,0.7716293119956601,0.8046785753238004,0.486279672086843,0.47681369510413874,0.48600220710778796,0.47788693357329437,0.6973375596415576,0.6905169766950982,0.6971385852954833,0.6912936666665581,0.9690360097563224,0.9498832122174223,0.9690532339460829,0.9521405144567777,241.08266666666674,251.28379938406073,682112250.0000002,1.0997320366630445,0.22666666666666666,28.44553782620786,4551750.000000002,0.593826778688637,1.5413333333333337,26.291144736499316,3901500.0000000014,0.5853268355895703,0.045333333333333344,13.59992444423457,1040400.0000000002,0.09589226681044728
UNADJUSTEDNONRAW_thumb_206.jpg,healthy,648.7953020134229,875.7477140669339,448.0469798657719,670.7231656231701,0.990022524805256,0.9865323453070014,0.9931097256502666,0.9896853079441581,2.544295302013423,3.4343047610468,1.7570469798657722,2.630286924012432,0.5198108652069138,0.5361842080603783,0.5073515548321146,0.523109925924241,0.6989215771061364,0.6939816309991114,0.700772974190352,0.6970596549676564,0.8360152971723284,0.8330555989843124,0.8371218395134319,0.834900985127971,0.9657362062690763,0.9539925021996271,0.9764338082166208,0.9647634883067377,90.07733333333336,191.88484572668986,252752175.00000006,0.9040322644943,-0.04533333333333334,15.947349149275217,1430550.0000000005,0.5546276322457425,-0.7253333333333335,24.030686456186714,3251250.000000001,0.5773366357190698,0.0,13.16814337710522,975375.0000000003,0.0905548461731372
UNADJUSTEDNONRAW_thumb_207.jpg,healthy,1076.476510067114,1315.0860321607136,768.0805369127517,1493.7502815188504,0.9834454447441467,0.979775996798808,0.9881881011147425,0.9770284150721427,4.221476510067114,5.157200126120445,3.0120805369127517,5.857844241250394,0.6961564832311896,0.7119877937657682,0.6768092945229721,0.7222095971827012,0.5614448238067354,0.5564739803968761,0.5657006000730698,0.5538626388786849,0.749296218999359,0.7459718361954935,0.752130706774474,0.7442194830012749,0.9607960872300073,0.9522685812022822,0.9720508039495961,0.9457816603123963,153.7706666666667,230.51269395174074,431896050.0000001,1.0404267962818148,-0.5440000000000003,22.801404868998755,2926125.000000001,0.579237617261352,-0.5440000000000002,30.214964239594927,5136975.000000002,0.6036586832617102,0.0906666666666667,14.424693395547637,1170450.0000000005,0.10637095794926321
UNADJUSTEDNONRAW_thumb_208.jpg,healthy,762.261744966443,1215.5026800594567,587.6979865771813,925.5393901175623,0.9882775851972065,0.9813074357939985,0.9909621076711288,0.9857666258094061,2.989261744966443,4.766677176703752,2.3046979865771813,3.629566235755146,0.5885030527760388,0.6168747265269277,0.5763200966460864,0.5994633532948042,0.6451647163040704,0.6378880318835654,0.6481946338753509,0.6422256422759056,0.8032214615559462,0.798678929159625,0.8051053557611891,0.8013898191741056,0.9658482406557027,0.9456237277566365,0.9736384508305465,0.9585923838963314,111.81466666666668,207.78192972013287,313176656.25000006,0.9598134709271677,-1.0200000000000002,23.83882547442302,3202481.250000001,0.5709175666006738,-0.068,25.2722253867759,3592631.250000001,0.5753156129241466,0.15866666666666668,11.898942175205699,796556.2500000002,0.07535229443820357
UNADJUSTEDNONRAW_thumb_209.jpg,healthy,698.2550335570469,1089.5590288725734,610.973154362416,1019.2648979775686,0.9892619101043114,0.9832442556996805,0.9906041713412724,0.9843252714609914,2.738255033557047,4.272780505382641,2.395973154362416,3.9971172469708574,0.6081045950088928,0.6347722067616366,0.6021624684715179,0.6305092759357906,0.6251360208999595,0.6176140214264968,0.6264512769695059,0.6186599948818424,0.7906554375326583,0.7858842290226321,0.7914867509753438,0.7865494230382745,0.9705188212593726,0.9542074059564153,0.974203968601951,0.9571617668624528,121.31200000000004,214.45451418890673,341478787.5000001,0.9682657910289206,-0.136,22.933850614321184,2958637.500000001,0.5673035654154596,-0.272,22.422890447040945,2828587.500000001,0.5656662549386043,0.04533333333333334,11.529871850497253,747787.5000000002,0.0712533878521296
UNADJUSTEDNONRAW_thumb_20a.jpg,healthy,826.2684563758389,1315.0860321607136,747.7147651006711,1162.7820818882033,0.9872932602901019,0.979775996798808,0.9885012954033667,0.9821181976149816,3.240268456375839,5.157200126120445,2.9322147651006714,4.559929732894915,0.6415484894818315,0.6729061124411433,0.6360839621536631,0.6639833202606098,0.6007723495938622,0.5921115781061206,0.6022282349643909,0.5943645607481907,0.7750950584243601,0.7694878674197018,0.7760336558193793,0.7709504269070682,0.9671385553006383,0.947885301435522,0.9702413834669151,0.9539208567258401,132.71333333333337,220.45398874947938,372446943.7500001,1.0024090838257151,-0.15866666666666668,21.703567100568726,2649768.750000001,0.5701462298307372,-0.3400000000000001,28.79781936188919,4665543.750000002,0.5924697961793648,0.15866666666666668,13.05698375923356,959118.7500000003,0.08910063347674083
UNADJUSTEDNONRAW_thumb_20b.jpg,healthy,750.6241610738255,931.3972343588126,535.3288590604027,1019.2648979775686,0.9884565533621348,0.9856765411626301,0.9917674644133054,0.9843252714609915,2.943624161073825,3.652538173956128,2.0993288590604027,3.9971172469708574,0.6601164954287408,0.6736599452514166,0.645192267417674,0.6791761547950456,0.580377064096212,0.5760327785256892,0.583622547532894,0.5747220249317649,0.7618248250721501,0.7589682328830959,0.7639519275012624,0.7581042309153571,0.9717215365370371,0.9650513012264519,0.9798324136543209,0.9617542541723441,144.77200000000005,227.33503473068114,408600843.7500001,1.0106363353791767,-0.29466666666666685,20.32690757482691,2324643.750000001,0.5716258014510514,0.24933333333333338,23.980154980501876,3234993.750000001,0.5826655960273652,-0.02266666666666667,14.324436680799082,1154193.7500000005,0.10509859218871177
UNADJUSTEDNONRAW_thumb_20c.jpg,healthy,610.973154362416,849.3874149813072,430.59060402684565,738.0883743975496,0.9906041713412724,0.986937726217493,0.9933781778976587,0.988649334506235,2.395973154362416,3.330931039142381,1.6885906040268457,2.894464213323724,0.5293736675138356,0.5467221085622165,0.516708629782819,0.5396437226909858,0.6894101867283255,0.6842654186574673,0.6921398015104425,0.6859352665940831,0.8303072845208126,0.8272033720056194,0.8319493984074047,0.8282120903452709,0.968813373272061,0.956867135456954,0.9780208535441187,0.9625190280522496,93.61333333333336,194.85339058436276,262863562.50000006,0.9072832735721412,-0.09066666666666674,18.466504259213647,1918237.5000000007,0.5506719849677976,0.272,23.67669774271742,3153712.500000001,0.5651641806915285,-0.2266666666666667,10.477052172353742,617737.5000000002,0.05941842305605439
UNADJUSTEDNONRAW_thumb_20d.jpg,healthy,564.4228187919463,796.6668168100535,436.40939597315435,755.6619071213008,0.9913200440009851,0.987748488038476,0.9932886938151947,0.9883790805659074,2.2134228187919462,3.1241835953335433,1.7114093959731542,2.9633800279266698,0.5606494862314497,0.578048091495573,0.5514925778033546,0.5753959359115521,0.6607650666386399,0.6556394406971706,0.6627034457907303,0.6562549886824274,0.812874570052871,0.8097156542250932,0.814065995967606,0.8100956663767727,0.9737468331538498,0.9631260500548163,0.9797011596550381,0.9650239739490537,105.87600000000002,204.60968360270738,298546031.25000006,0.9273692594630838,-0.068,18.388185772392013,1901981.2500000005,0.5477569434477974,-0.20400000000000004,22.09905844148117,2747306.250000001,0.5578154239400192,0.022666666666666665,9.76573019401121,536456.2500000002,0.052350673872106984
UNADJUSTEDNONRAW_thumb_20e.jpg,healthy,797.1744966442953,969.4732219269403,503.32550335570465,1033.9095085806946,0.9877406807024222,0.9850909909585868,0.9922596268668578,0.9841000598440517,3.1261744966442957,3.801855772262511,1.9738255033557046,4.054547092473312,0.7397381967442556,0.7520187024894232,0.7189253837975729,0.7561197878801975,0.5070759935738629,0.5035501833623661,0.5116011581059912,0.5025897674939808,0.7120926860836747,0.709612699549808,0.7152629992569105,0.7089356582186995,0.9745026401440052,0.9690527447300129,0.9838980693380979,0.9669958274613129,203.6826666666667,247.4931742484135,577909687.5000001,1.0615966194118627,-0.09066666666666667,15.764890724504106,1398037.5000000005,0.5516156789981302,-0.045333333333333344,27.093503739621585,4129087.5000000014,0.5843634772797206,-0.09066666666666669,12.49206866597985,877837.5000000002,0.08236672824090069
UNADJUSTEDNONRAW_thumb_20f.jpg,healthy,698.2550335570469,925.5393901175623,529.5100671140939,913.8237016350614,0.9892619101043114,0.985766625809406,0.9918569484957696,0.9859467951029579,2.738255033557047,3.629566235755146,2.0765100671140937,3.583622359353182,0.670963183070045,0.6876606925612854,0.6591054801609781,0.6869114997108468,0.5678098624186099,0.5628046747618616,0.5703559419245379,0.5629797502964595,0.7535315935105905,0.7502030890111434,0.7552191350360091,0.7503197653643808,0.9745277734598566,0.9663639107501262,0.9806835615403913,0.96678968403177,152.97733333333338,231.45860426050757,432985218.7500001,1.0119993116660804,-0.11333333333333333,17.91025280546189,1804443.7500000005,0.5576017863772688,-0.11333333333333333,23.73893754057994,3169968.750000001,0.5742953657448623,0.2946666666666667,12.604093444415412,894093.7500000002,0.08337542174294331
UNADJUSTEDNONRAW_thumb_210.jpg,healthy,797.1744966442953,1004.6202873744426,433.5,852.3163371019324,0.9877406807024223,0.9845504830779312,0.9933334358564267,0.986892683894105,3.1261744966442957,3.9396874014684022,1.7000000000000002,3.342417008242872,0.6822465761642864,0.6971626977956609,0.6564812856960556,0.6874312740345544,0.5619903688022061,0.5574281270467717,0.5675979790700119,0.5597034759880746,0.7496601688780098,0.7466110949127207,0.7533909868521204,0.748133327681687,0.9712150838882957,0.9638484530334612,0.984342454275896,0.9693291540313037,155.78800000000004,232.62753288465234,440918268.7500001,1.0143397741997209,0.2946666666666667,17.25059916511759,1674393.7500000005,0.5518148075408622,0.5666666666666668,25.151319823995102,3560118.750000001,0.5743264273547627,0.11333333333333336,11.654061762130642,764043.7500000002,0.07260709419412298
UNADJUSTEDNONRAW_thumb_211.jpg,healthy,797.1744966442953,1042.69627494257,442.22818791946304,872.8187919463087,0.9877406807024223,0.9839649328738878,0.9931992097327305,0.9865773876303892,3.1261744966442957,4.089004999774785,1.734228187919463,3.4228187919463084,0.6746121589436525,0.6919198288793728,0.6495658430392577,0.6811702080518478,0.5691124183595334,0.5639445931663801,0.5745752233382881,0.5664801288771157,0.7543953992168387,0.7509624445778764,0.7580074032212932,0.7526487420285214,0.9707255466675151,0.9618458655529564,0.9837559589217216,0.9680619885808455,151.20933333333338,230.77141831883972,428173368.7500001,1.0077784420695908,-0.34000000000000025,17.90738395187862,1804443.7500000007,0.5575548203286808,0.6120000000000002,22.736214636566046,2909868.750000001,0.5710465711321353,0.11333333333333336,12.607028022319755,894093.7500000002,0.08371618036343649
UNADJUSTEDNONRAW_thumb_212.jpg,healthy,797.1744966442953,1077.8433403900724,488.77852348993287,919.6815458763119,0.9877406807024223,0.9834244249932325,0.992483337073018,0.985856710456182,3.1261744966442957,4.226836628980676,1.9167785234899328,3.6065942975541643,0.6743405252004999,0.6939318696743811,0.6528780484837635,0.6840285159290058,0.5693650796510668,0.5635656564428381,0.5740140153846924,0.5659232599653727,0.7545628400942275,0.7507101014658308,0.7576371264561237,0.7522787116257994,0.9707078738673846,0.9605462575066712,0.9820398642690534,0.9663356653725402,151.0506666666667,230.38032923744936,426889125.0000001,1.012250965132107,0.136,18.929910300896836,2015775.0000000005,0.5569303915775041,-0.2266666666666667,25.442260556448637,3641400.000000001,0.5759454366210176,-0.0906666666666667,11.777596510135487,780300.0000000002,0.07403833264941394
UNADJUSTEDNONRAW_thumb_213.jpg,healthy,788.4463087248323,1080.7722625106976,512.0536912751678,937.255078600063,0.9878749068261183,0.9833793826698445,0.9921254007431617,0.9855864565158543,3.0919463087248324,4.238322598081168,2.0080536912751676,3.67551011215711,0.6379719455698586,0.6576287433396961,0.6184778688719272,0.6487843700199696,0.6023428884584779,0.5968645790029781,0.606958161043797,0.5989817579964354,0.7761075237739149,0.7725701126777932,0.7790751960137077,0.773939117758261,0.9685612018738206,0.9570287792004487,0.9795583465828708,0.9627370494053209,132.23733333333337,220.98191707216432,373048425.0000001,0.987765109255202,0.4533333333333335,19.820052696420586,2210850.000000001,0.56497904569778,-0.6800000000000002,23.54607398272587,3121200.000000001,0.5755952052061813,-0.36266666666666675,13.163148289405878,975375.0000000003,0.08999884221434146
UNADJUSTEDNONRAW_thumb_214.jpg,healthy,884.4563758389261,1142.2796270438268,628.4295302013422,1203.786991576956,0.9863984194654611,0.9824334938786974,0.9903357190938803,0.9814876050875503,3.468456375838926,4.4795279491914775,2.464429530201342,4.720733300301789,0.6287089031834214,0.6457660998079897,0.611293156433689,0.649427754303005,0.6148027926669969,0.6098791570399081,0.6191020985040713,0.6089446691578295,0.7840936121835178,0.7809476019810216,0.7868304127981273,0.7803490687876994,0.963414454482507,0.9528867375708374,0.9739732558329106,0.9503528937532615,125.09733333333338,216.69500961694732,352159143.7500001,0.9776063819252058,0.022666666666666748,20.61139214663149,2389668.750000001,0.5631293160865534,-0.5213333333333335,24.9214408001535,3495093.750000001,0.575747203631857,0.15866666666666668,12.139391454635977,829068.7500000002,0.07814195804574924
UNADJUSTEDNONRAW_thumb_215.jpg,healthy,925.1879194630873,1318.0149542813388,645.8859060402684,1241.8629791450835,0.9857720308882125,0.97973095447542,0.990067266846488,0.9809020548835068,3.628187919463087,5.168686095220936,2.5328859060402684,4.87005089860817,0.7370094861534026,0.762301321834663,0.7179571680745283,0.7577608090891617,0.5159894939667382,0.5091663491293975,0.5204226756552507,0.5102913634306718,0.718324087001639,0.7135589317844725,0.7214032683979542,0.7143468089315383,0.9697262780685554,0.9569629997548854,0.9788546422671022,0.9594495819912697,191.23866666666672,243.89075909422147,540308981.2500001,1.0643232933281674,-0.5666666666666667,22.609928989028006,2877356.250000001,0.5655219183229534,0.1586666666666667,28.899564441162244,4698056.250000002,0.5855651034604764,0.02266666666666667,11.403924158912238,731531.2500000002,0.06984496350329276
UNADJUSTEDNONRAW_thumb_216.jpg,healthy,936.8255033557047,1189.14238097383,587.6979865771813,1153.9953155263277,0.9855930627232845,0.98171281670449,0.9909621076711288,0.9822533245851456,3.6738255033557046,4.663303454799334,2.3046979865771813,4.525471825593442,0.7062129095547371,0.7234701152065259,0.6827088083735835,0.7213440052756317,0.5459203219074216,0.5406562481168886,0.5511635692085942,0.5411772871261957,0.7388642107366018,0.7352933075425674,0.7424039124415995,0.735647529137559,0.9672475310608474,0.9585685340599557,0.9794534201064944,0.9597931094079374,165.4666666666667,235.8422825157148,466879500.0000001,1.0423387172115,0.04533333333333334,19.233251022354203,2080800.0000000007,0.5652818416225293,0.408,28.84707153247969,4681800.000000002,0.5951127504877282,-0.09066666666666667,13.59969777441968,1040400.0000000002,0.09586810792246755
UNADJUSTEDNONRAW_thumb_217.jpg,healthy,750.6241610738255,948.9707670825638,395.67785234899327,702.9413089500473,0.9884565533621348,0.9854062872223024,0.9939150823924432,0.9891898423868907,2.943624161073825,3.721453988559074,1.5516778523489934,2.7566325841178325,0.6421458760425309,0.6567922494087783,0.6169571070258832,0.6407742804972194,0.596853022636618,0.5922190931743446,0.6022154077143673,0.5959065866237466,0.7725626334716286,0.7695577256933651,0.7760253911531293,0.771949860174705,0.9705321792455844,0.9629030529544247,0.9844665751061995,0.9725207799662406,135.43333333333337,223.32994027273244,383728781.2500001,0.9792623661532034,0.15866666666666676,14.91659561994254,1251731.2500000002,0.5506912739446337,-0.11333333333333336,21.570284086111513,2617256.250000001,0.5683234122174649,-0.11333333333333337,12.834218151315474,926606.2500000002,0.08644388426387808
